Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
NaN,-0.154399728873527,2.79421094385413,5.41939607797349,0.873727803500077,1.76288140306562,-7.78604381293832,-5.01929668310315,10.0116765656766,2.24193870260196,-10.3098648499036,-5.49420521280116,-3.08225558606421,5.53787101792097,-1.71181528281504,-7.67169268173483,1.11617098929117,0.224899979727778,-8.29775346225821,0.846265424388945,6.9250842672509,6.93992775606396,5.37577438527189,-5.9239951196057,-0.893113824694715,-4.4595957753557,-6.19374426540961,6.24360262518903,-1.09610132848916,-8.52187438408628,-6.67585743873311,-2.44923455902003,-2.67076556851579,-7.49404932342418,-1.02330720203285,3.42601205845546,-4.63987555852356,-0.19351380039942,-10.8204514534108,9.55822960583574,-5.11165362523387,-3.72025033429596,-1.19430770360253,8.72600240778225,4.29630780331473,-0.212907988472348,10.0657031902283,-0.123561627168989,-0.491344150338406,-4.22664681054838,3.739732280065,-0.63804553745912,2.66902225574112,-0.0229069541282005,-1.00535795479709,13.0434648894883,-2.01977879969809,5.62470855058851,-8.26820413687265,3.65269219371271,4.61432288634193,-7.1802485550075,-4.41624490956797,3.16216025263504,3.72932850267025,0.800878650399383,0.903665544060903,10.1359767683334,-2.38823060247794,-8.65502316171378,-3.85027466547841,3.81076973319574,-3.69827884956403,-5.51049542986199,4.09820187267492,-6.22394162256249,-10.5999053322012,-0.780163646212174,-5.50328143264493,1.89709715415337,-8.96491287480435,-1.12456267644268,-6.87915310901324,-3.04249634256939,NaN,3.34643814426252,-1.76462455132709,-1.66110969918783,2.9099059838223,1.9860764249497,-3.64969117618628,-3.95926399354501,-0.434410854992864,-0.975878440362797,-13.7257868309398,-2.28574955486298,5.43111829384536,-7.28887490016188,3.61817751322021,-2.51600361332917,B
NaN,0.827367110984914,6.37873468428583,4.90176628841529,4.01501516185787,3.24024080838719,-7.56368133330581,-3.16594010856508,8.25129428007586,9.04408039169719,-11.8158909058855,-5.76006094696822,-2.06080972716699,5.71007820129762,-0.347118865214935,-6.31613536248879,2.56695691181104,2.48989143618694,-10.1658011312641,-0.620883812328539,6.99311290412705,4.49674010960306,4.30044768599663,-4.2691311204527,-1.66920429792776,-6.8009945086185,-5.48137900486143,11.1061867787622,-0.0666592939264414,-4.18335192001579,-6.66560255274323,-3.75880092326047,-5.13058615552257,-3.92357439910918,-1.43512325980512,4.57567623837741,-0.788648094368724,-3.59488917863967,-6.3013325326377,12.9460006926267,-8.24822337575897,-0.566004206709336,0.894675208546631,8.28805953911071,4.40421687351658,-0.665044285820597,7.88260418097301,1.93260266733503,2.114938455573,0.706261099465412,4.60401707609204,-1.59662888572216,2.56318314588533,0.291430991162856,-1.17636500825909,14.4655126203259,-0.140742761492257,5.58109065490414,-9.57707219741315,4.23227924666363,1.60766377434778,-9.35029637617477,-6.45991423479907,4.9432749240072,4.94504193492954,-1.67592590071053,4.83673730448127,8.42262070525921,-4.42184070140982,-7.13359690669279,-4.8759258598192,5.05902389648103,-4.35779955453624,-3.95135328079415,1.07763767069959,-6.33175398873052,-11.1474038372605,-6.94038328354151,-3.53839678601278,-0.466305519453402,-7.77908081135366,-3.78529139009243,-4.19905366929386,-4.21703893753824,-3.8318619040494,2.52457229844513,-2.24807702842052,-2.39482191973281,0.808110361557515,0.5636193522904,-3.5423628067633,-4.6028152570735,-1.60415265904331,-3.311263639257,-11.5889569999915,-2.83605955706804,9.34264966602084,-8.24886671924742,-0.500878827977708,-5.27918868068222,C
NaN,1.21803604979313,2.93665125020154,5.59074864468477,2.70581068505108,2.46942180362768,-8.68835749753479,-3.0531550270837,10.6016927414316,3.84860077545524,-10.9037039679319,-8.28598766345154,-0.478856191818919,4.05488095480919,-2.28113294771251,-6.6207804101589,1.15138379173394,1.13103629274568,-8.08267597404558,1.15290376226368,7.16408606043724,7.11143589553468,4.98254800917297,-4.50208155817729,-0.972033723042416,-5.85784993327297,-6.37286015445194,6.87892915632797,-0.173432281494937,-5.53342632259555,-6.53929868287089,-4.48111177310501,-2.32584680360407,-5.74720277643463,-0.447029231317045,4.87863764902025,-4.24785913511632,-2.25901153436085,-8.08534873189444,11.1622055803383,-2.70038869468991,-2.48325769583076,-2.95306314655306,7.63814678290784,4.36386786786105,0.491761941323257,8.1641596322857,-0.664913541685482,2.30910673279538,0.199792698467866,3.43227262625129,2.38568780086483,4.15458881046933,-1.38502838430771,-1.10275703745492,16.1613260441984,0.81028463757155,6.84321894087738,-10.4515293322195,4.79641838172713,3.52156560595528,-5.93616572626419,-2.51416645238338,3.57042775522279,5.86695088301148,3.14061071604346,2.00963866407813,7.31753159985843,-3.9435120397659,-7.01269101233532,-4.54294975709542,4.23666473758735,-2.56964256517155,-6.45969505791313,-0.992111552155016,-7.4972843326312,-10.6733435829371,-1.97367121579133,-7.43435488999831,4.11139974400775,-7.86731885450096,-0.944046784379831,-3.31368211188964,-5.70319381986806,-0.949373140116882,4.754603332391,-1.07837558179669,-2.96140040379183,2.92331070896588,0.254747898528203,-2.04971102161469,-0.926681355689174,-2.19415161938922,-1.57223183874705,-13.8645266159636,-3.48466959064215,8.57656048641429,-6.25202357024054,1.26725087369235,-5.29985632495917,A
NaN,1.11261299155538,3.73925870217297,3.95454149775581,3.43829602993363,1.30577667022147,-9.59376857757853,-1.10366982895425,9.01851816732247,7.61742311465301,-10.4520191336331,-5.50195417446567,-3.16822823981385,6.3132595223156,-1.85109130899046,-8.94363474498036,1.73403106360761,3.05685569856744,-11.8093379576487,-0.0781125079027826,6.6511840537207,6.74979352968703,5.51982621745272,-4.90458102931676,-3.26964441080768,-5.436759571602,-6.01750488062514,9.75263871671821,-0.97718060048362,-5.93064983830158,-6.43330829788759,-1.63624154755276,-5.23825749585974,-7.51087742339882,-2.23420546277303,2.12606406101531,-2.50097649774676,-4.07423163021617,-10.2725637113192,10.6291044612991,-3.8188632488365,-2.48078931299013,-3.92081703033738,6.3938303500363,3.868739563488,-0.940260766834527,7.33288726803107,1.30170623420686,-1.01059221007356,0.683065024596982,4.90184245743479,-2.77393420886955,2.53024984353299,0.937119543140203,-0.0128200721792303,14.6162009130935,-0.955889840282167,5.79968200685694,-9.13332475464993,4.14755657303752,1.38006784019524,-6.57127904614596,-5.51991561908479,4.56693979386208,3.86497405415273,-2.11952351358616,2.41026484454621,8.12447564185755,-2.87394618144533,-6.59463657012454,-3.99954006721488,5.37557317057383,-4.0103433909996,-4.0292753470892,2.29797584691672,-6.75043732429185,-9.10969287713375,-4.16817903017452,-5.02709069832099,1.52822001302384,-9.38533783506509,-0.413799841035242,-4.04699853292603,-5.00050061350624,-6.42643202786335,3.94622219196844,-0.614584288488593,-1.65359313277409,0.578258079493972,-0.741041668966862,-2.09912431557446,-3.53200557209272,0.259291224596075,-1.07013558521405,-11.32669091984,-4.88889095337984,9.96826282785083,-4.3614924501061,-0.210607888314517,-4.02614634313702,B
NaN,1.90591249445821,2.65444916700438,2.15087780446466,0.73432912802413,1.78991398594255,-11.7438720685487,-4.5048531841884,NaN,5.90440765578493,-11.508992222174,-4.72423055812996,-1.87757362436592,7.03786013815192,-2.14075536929141,-5.824275949859,3.02678685762112,3.01638768029215,-10.789603282452,-0.361065429513083,7.87137205925992,6.62314691790382,7.15894857869953,-7.52392322788526,-1.65501498281377,-5.85387070193127,-5.20622137194744,3.90801000904306,-3.11074463727055,-2.73237534277119,-3.74625130048463,-1.41792771574985,-4.44975079582069,-8.24221262660655,-1.18712377238777,1.87666161224372,-2.90866231492429,-0.878391759527873,-7.65299363848544,10.804766453039,-6.52832926109537,-3.30049299982008,-0.467123943119219,10.9772637480245,5.28728935125922,1.05517743785528,10.7543072638304,-0.0157671239307684,5.39214633320925,-0.906849137103142,5.17377825396585,-3.11173685335301,2.98056099391265,0.780468146012672,-2.01617776017057,13.903826913932,0.987942323952073,4.85996102325279,-9.45959196631602,3.31824390484351,2.74690433080901,-6.13116689899156,-5.03468809782846,1.37186319349706,4.67574577583504,1.84446875979951,3.65777292693743,7.27284839455612,-1.70790923898422,-6.91982967480384,-4.88349069700577,5.9513021742989,-2.64583018123934,-1.75040934563176,2.39582368931737,-2.74402571657863,-10.8188450480227,-4.50620818063316,-3.96830612812035,5.09471414429721,-7.29973670891901,2.02803670497158,-0.462757053851039,-4.230343035779,-3.36788679236378,3.44231003363493,-1.48466436208342,-0.653090839809939,-1.22722698163501,-0.0368999859719263,NaN,-4.60863418479884,-3.29270349046696,-3.50339738415287,-14.5802045736708,-1.41301851325221,5.24568766287093,-3.68515750116507,-0.727637238010419,-3.89621908175872,B
NaN,1.93547988185222,3.09471454016034,5.28678932599267,3.23891446123192,3.76565663477723,-9.36845167594361,-2.58194493566253,10.9070105723105,10.8524968403707,-10.0278693539722,-6.56191321203371,-1.44699315910204,4.39402528038048,2.6448502329015,-6.64243889069606,0.901105519997506,5.72153321688015,-10.9085974011943,0.0379446024896389,10.1407671742371,6.22817478709827,2.99788540689412,-2.74108250445543,-6.4447441831931,-5.77777115803395,-7.2388483147995,12.7333978758429,0.221240442744097,-7.64729460448992,-5.66088929530642,-3.11612747947106,-3.25568883454598,-6.81525704539255,-2.54366468392816,3.74797632306984,-0.438213208647778,-4.6788861827862,-8.04698223557782,12.0987198511452,-1.58118384662339,0.770031033695768,-3.1501931956589,4.46150420316131,3.96033848678949,1.51940379836798,4.31583713952253,0.460748662866504,-2.26529329153763,2.24207730919864,3.75385728429886,1.38443677165244,2.64939733654019,-0.660180352738925,3.25903318464376,16.355566298069,-0.33747656485343,5.29365161981051,-7.85278031570027,7.18397561265752,4.24596594457804,-5.28813105319292,-5.44732172148896,3.37622534900754,5.60598790911276,-4.08073614263737,2.75835841432387,7.73818648148198,-5.59113056118766,-4.66357546565578,-4.60505409897628,4.76245036660411,-3.29234023409585,-4.76299762601896,-1.6983137259687,-8.79987183068725,-7.49671084350442,-1.86104946146636,-6.77602214150768,3.10371900978671,-6.74225161636893,-3.30995096813419,-2.08237229447757,-7.11779498376846,-7.56455854113864,2.30089961120931,-3.22537018420818,-5.3361457518369,-1.75697919988959,2.48091206597846,-3.50573281900982,-3.60458854621269,-0.119326304260209,-1.36820397550182,-14.3855855407278,-9.09641874834683,14.5597642536094,-6.87260566488409,0.468402255368688,-5.40961582581268,B
NaN,2.83822084012264,6.68151353379661,6.02406005056183,2.88440050786853,2.13674444986947,-7.05162634289338,-3.51012332139237,7.93942801568924,4.89676151851279,-10.5668395877767,-6.20557895319095,-1.47955748714477,6.04504176824573,-5.92812404567564,-4.84741689118231,1.5929233839269,-1.94844052876176,-8.48755216355708,-1.16046837955308,7.73831265552804,6.3305372090453,4.06830013868325,-7.66496441227803,1.61812987363724,-7.51439016642706,-5.54404046835409,4.94482500070478,-0.180338665648697,-5.32004943257751,-5.70385848974071,-3.32935009506246,-5.09619530604212,-4.36696757103952,0.473123954738355,4.6630089362478,-2.70970828971192,-0.832732352653607,-10.013664284518,10.9107889755515,-7.19575044133268,-4.86831206499978,-4.34918797548248,10.2214900744851,7.60592007433295,-0.928955008892545,10.6388008805893,2.10066451308478,2.46005025522249,-2.81988646725747,3.91241801729675,-1.38102795773194,2.27830786484086,-1.355431365523,-1.33006653242067,14.0323191344555,-0.0393495377762896,4.77138779075589,-12.5923754991778,1.34966589375041,3.9203733767942,-10.9028409916567,-3.82985358212144,4.31442680629608,4.50783487707821,2.50036726334463,3.1533081278699,7.89535509869123,-2.52805155388558,-9.15078239042951,-3.23940436411703,5.70429887908144,-4.70455558480562,-4.47612156298493,2.07444536521821,-4.67171465385153,-12.8120175338634,-2.11769234487243,-4.77418919826116,-0.210468896071283,-7.56376069122447,0.626148904012327,-4.94410171751475,-4.06893867469589,-1.01370753187748,4.092715664521,0.413682536190414,-0.332491853516865,-0.222184680215836,-0.815136688332842,-2.44023299585438,-2.03430185384856,-0.946264822081166,-1.36752994053676,-12.2768071865867,-4.06309548146331,6.72190241109532,-4.37099013167244,1.22270606216557,-4.41454783981951,C
NaN,3.19308583378108,5.94029504833312,5.65165211818816,0.924920369517029,3.12300866989478,-9.06473481615349,-2.78890415526885,7.96936846229521,5.37763483317204,-11.9151593029155,-5.68380155517456,-3.03565076867006,6.83340575566773,-3.76599447390594,-5.75714484788944,0.757834133535935,1.14112497905264,-8.64670861154742,0.973947807445907,7.62475265696969,6.77180029547218,4.15678098809882,-5.37507089005,-1.1667904395701,-5.19296291899616,-5.85069160078898,11.3972835706937,-1.22659106854143,-7.9146427978485,-4.81686165744799,-1.04482334063568,-6.05290459022377,-6.10298161722983,-0.519328009506804,4.54468990373511,-1.740182127667,-1.02970150695049,-11.0988226372115,12.6084171621279,-5.41413986796737,-1.17235664269117,0.840628475382924,8.4164034851481,5.43484233327566,-0.527455208538781,11.1356521750112,-0.132440764988395,0.458283941139389,-2.74403719546886,4.46630759631039,-1.59424989210423,1.31593531151678,1.18095991514574,-2.5552846041506,13.7990447118594,-1.98280641647616,4.23237552671147,-9.56349628219053,3.81746001862792,2.94189564664785,-8.9070434930504,-4.71217441445428,5.32758563417753,3.68286772422927,3.32022090354942,2.37895559550765,8.17442119419229,-3.66057274940802,-6.95493519872265,-2.54118765142137,3.79118795831464,-6.01788683245288,-3.27742166433383,4.87761780872527,-5.01176464304513,-12.7351569444065,-4.09374239924053,-4.94085117473073,1.24510755714699,-6.77121812125106,-1.45688206849913,-6.02560166900282,-2.29841605917974,-4.48398800896891,5.75719665482792,-1.56710630285611,-1.49067641924927,-2.17964358138236,-0.672413830225257,-4.05769577035819,-1.64893570162019,-0.287677015534508,-4.52043283152456,-10.8188227715984,-1.48115037439967,5.56711180233258,-6.16930173002902,1.07791814911153,-4.38836864183543,A
NaN,2.8311075228372,5.38834358802585,5.06988660434487,1.47516434481482,3.1294512723621,-10.202608566058,-3.07239100595205,4.89177389305068,4.63997899256556,-11.3383083087462,-4.41206622960109,-2.37957413880073,6.55003609177061,-3.48983998982645,-4.78262342421399,0.571938644176471,-0.936263880852999,-8.88611865373019,1.94783619845294,7.6738606165908,5.93568188419859,5.61356397427612,-7.69189888745854,-0.705644996301256,-7.96335697628171,-4.50065468054451,7.75570844368073,0.847633721206196,-5.91758393301511,-4.38240667061566,-2.65757727180784,-3.8615827225564,-6.69081768940923,0.23377292151915,-0.17148936749979,-3.17904121406289,NaN,-7.06234781032878,10.4708710465987,-7.23731059127821,-2.65880119939683,-2.45151387753051,9.73990935417517,5.369422948749,-1.34434116898262,12.5068754637334,1.798962509764,1.53767219341596,-2.17536000647349,5.33559107551096,-0.532961941513288,0.988380204383955,1.74163705192058,-3.065521076928,13.8134559871278,0.653264813523949,4.76509067680528,-10.1693850276113,2.67246472959309,1.20777641974007,-9.01050256614769,-6.85404304038748,2.97286365916579,3.35830285050179,4.41244346258305,3.43092384184317,6.82564091388606,-5.36397635739999,-10.0237857860375,-4.64271872800514,3.07209103497634,-1.99372866026442,-5.36248175778982,3.04382458343651,-6.14604776795705,-8.87342280894687,-1.93753096694278,-3.57804096310011,2.98667772583658,-7.47626754568285,-0.463560809004662,-5.07955693363899,-4.45343570274022,-3.44208199773594,3.74121398494296,-1.50153299344177,-1.63022825529392,0.658709745149344,-2.16065326579679,-2.61459890885832,-2.77914219909789,-2.18751340475192,-4.49628133060899,-13.0461980943087,-2.30481554207093,6.81808973326713,-4.4132776406518,-1.9323057636785,-3.63837596778292,C
NaN,-0.0332074786861862,2.79437176338117,4.48678829087149,3.13500874150735,3.27437865729482,-8.23312471119356,-2.05875241551725,11.1914851805827,4.09352432755099,-10.0512252349162,-4.47438358391861,-3.99145738418417,7.49744268588195,-1.8671340358396,-6.87047852499738,1.52223073493729,2.43674649101729,-9.70338724216568,0.124438447255639,6.92229988039415,6.8794824760533,4.5340168740268,-6.69441895232692,-1.93127727384472,-5.02910570857311,-5.26352554142948,7.6739116550507,-1.30312875892266,-5.12238518334687,-5.16359143475008,-1.69720439572517,-4.277431469619,-7.31495115017729,-0.0335937483567857,-0.386814927802325,-3.75673369599853,-0.588710419579052,-8.33327489586677,9.22359403931285,-4.48089536268891,-3.59801958343016,-3.14279133193837,6.8086467284444,-1.10068464633421,-0.647462102198382,7.6266469437227,-0.610656601728138,-0.0943444583304422,-2.74812085490155,3.05828364539444,-1.36382007929901,2.6833136098706,1.27437466907085,-2.93910347215001,14.0989141247564,-0.0883797373065499,4.46382486909823,-6.08603808904126,3.54843479328789,2.23393797997652,-7.40711134721533,-7.14746912781782,4.88198795593651,4.85918128009922,0.699255811689659,3.05100046336599,7.84481634497266,-5.58337331284971,-9.46509511325876,-3.50505753450893,5.53162996039949,-3.91518597274297,-4.55932384208975,3.87520350095301,-6.28020800366803,-6.13607299513891,-3.43029896837546,-4.96115861542334,1.80743915303085,-7.1285891803172,-1.77652539391233,-3.73987381665419,-4.86901626810556,-7.55330397687186,5.10693658051186,-2.51216313113059,-2.78535367860702,-0.431761268223593,1.54946270857233,-4.99571503659073,-0.00958355316614501,0.414114299387722,-2.71118113554882,-13.1188284302722,-2.34465534870232,7.09708533884553,-5.75545326871063,0.900503053638062,-2.61430191890266,B
